latitude,longitude,altitude,veast,vnorth,vup,latitude_out,longitude_out,altitude_out
-62.83029695947161,68.44809544660708,15265.084434393259,-232.12322475394978,-685.3221664194165,217.37334744467617,-63.788510458651096,247.72922805995262,0.0
-16.468456462092917,-121.1906540768718,578.5273734641816,487.45397131653226,-273.57302041471064,341.0284357763406,-17.05105075358828,59.89571314993992,0.0
83.04638203480943,-21.882621422929503,3402.444806177323,-525.0951158994833,367.6865198812352,879.9716704364832,75.1791932607633,51.50198868459955,-9.313225746154785e-10
22.55330521738425,-15.074737263359282,3063.5426602279535,-539.5523980244275,595.4908735218241,83.96518551243392,22.796051443135266,164.6885380542947,0.0
-67.97298178305503,-59.33298186872014,19416.457806019353,-705.6341294378981,77.80374991417557,612.226727255605,-67.04182502339387,108.03944668553544,0.0
-51.9507007115691,-125.63128587705307,14023.58286093085,636.4188577981124,981.5032561534367,991.7689638252582,-30.34013022543637,68.1977508313683,0.0
-11.224652992068272,6.3327134428265595,10485.804080589178,384.41881398699593,438.44178473257807,251.83026179310696,-10.488241720850509,186.98264227211962,0.0
-5.271080071343434,-136.6730615513366,14710.40502782153,-567.6368491183046,-309.1542965873082,818.5302163310502,-10.859108629518007,32.72321135340246,0.0
-75.68027930523508,32.872663342403484,17791.521056670903,203.7964851226186,620.0391381659995,949.6553294790175,-45.41894922912532,167.9872044155226,0.0
20.59068318511244,23.535211923277842,12189.504587536027,661.2236549211088,-503.71683532898624,317.7298847513857,19.657412490578025,204.8147853327679,0.0
89.63253838685492,-137.99899529337432,961.9313232493631,731.637910324421,197.37640090145214,494.7872670814333,87.53632867689805,138.01847470376757,-8.381903171539307e-09
33.577486363306775,174.6568991197641,8750.180719601129,42.277262321462786,-126.2685877715628,121.71336704669811,33.269822521189724,354.77847362670093,0.0
9.52570817366042,159.62980907896468,3918.4189546587513,873.648935468764,870.5547112505194,286.2849803009009,10.454638626700541,340.57410902287154,0.0
-47.82437504025249,-83.36147943375417,8216.262064040466,-748.9675677503905,113.64770845224712,748.0265222241438,-46.343183850457805,85.73558355458823,0.0
48.54595870174472,8.099629840485704,13218.287889221121,-26.189817090036968,977.2593619801337,847.4241033853501,59.686421836087966,187.96747916931687,9.313225746154785e-10
86.92566126596347,-145.45242109043977,1651.6257766645626,442.85120521735803,-328.5752765680261,195.20160980921352,86.63286607979312,40.767214919016624,-9.313225746154785e-09
-73.73632407893955,26.692639973138967,9411.026292323852,-229.30220369419828,-742.321596356298,774.7023144256184,-81.93275091461032,189.54334444084648,-2.7939677238464355e-09
68.91510727184007,133.96913151133288,17972.959339925797,174.25049052142163,-552.9642723503816,466.41316159837663,66.1614096143554,315.9891443571544,0.0
27.384367914810838,43.81401821147267,8087.062918002556,263.03305308877566,229.8473863598149,484.5709822813035,29.858762562680212,227.1309808848401,0.0
27.88698092763083,-37.50029995983152,14069.356034583714,219.429129180382,31.77993747749065,998.941574132559,5.629787722000718,227.89618987746405,9.313225746154785e-10
17.787171213212588,102.79288786999473,19457.18827293682,-880.001042259168,-903.2932354408152,565.3498746285247,14.774649873556076,279.7613491264099,0.0
-22.88851048813882,37.523538747428006,6659.282186344946,-728.2930490999674,-452.50596254166453,697.7236884299738,-25.929135344790737,212.04448690878863,0.0
80.4941523646176,-110.87997808974549,10529.961162278794,-268.0585859509134,-125.67004173640805,352.63994590365996,79.64680136512563,60.14568298003428,1.862645149230957e-09
14.05431547097443,-85.757590612002,10662.550009182765,-334.80337467925824,126.03663635726525,262.59940508183945,14.389656522671054,93.33201558099739,0.0
42.64218282398059,90.3462003352289,11115.387074695705,957.5915790383106,439.34874034131053,518.8103401461688,43.95891800552876,274.6469057903416,-9.313225746154785e-10
-76.45676394849545,110.82262915956261,16450.883743316088,919.523554500181,-970.0606489715433,199.1760502094785,-77.46068410616962,295.4378373960551,0.0
73.31821884712124,-67.28369669100798,3506.195757498467,745.8530993650284,-354.7575891805492,481.6964144712743,72.0777678815372,120.04204186728845,-1.862645149230957e-09
73.61377900467355,20.14237743033354,5212.590910056576,-934.3332961145483,-192.80038323344309,292.2612290165223,73.34841026236143,196.15252867821278,-9.313225746154785e-10
44.45529870931054,-105.77209739309592,16911.796744573632,124.65662823691105,251.58561035858588,962.830172183276,17.849287732946603,216.8566101690928,-1.862645149230957e-09
-51.581276573197215,-120.09673115461155,15258.150164986417,886.637136045347,-643.6972517203133,228.74436903436768,-52.35868714469628,61.70079637292599,0.0
56.69524855466662,-179.53524511193473,18334.10284335753,158.49205862669055,-672.2659693804494,926.8549057003488,23.671348903978515,6.391085428526594,0.0
64.34046209896027,-31.24921707000553,11514.548719550628,-187.55449652656716,-871.7125723211823,262.45408902021273,63.160839776865075,148.17097452507483,0.0
-8.509750698940337,165.37235425178392,18804.023632441636,921.8926675160117,-272.05725620793066,892.150836565247,-13.261828286117499,3.84658337502799,0.0
-42.67373965148634,6.171020114468263,8241.661484570237,-319.5289581208907,452.8566173231536,227.30309460844788,-42.04488129060201,185.56996479918973,0.0
62.0524765153601,143.76945745148885,6684.025375116298,-128.70383078000793,-548.8410667946464,648.3562269698375,56.173241082854275,321.0120497526212,0.0
57.52901798531525,15.926399319990566,2338.198188199254,-60.97606303071814,169.3128955951497,698.6142606562413,56.96325700876312,39.93157751030287,0.0
-78.70371023092689,-122.67339081019162,9452.743009992791,356.21031743000594,38.71954953866202,408.85350346880045,-78.20698861400632,68.49510230202918,-1.862645149230957e-09
-35.495425003237344,-175.64681178738988,8139.782310054262,885.3846112758688,206.35537078372795,982.8512125970994,-29.675894868080942,343.86293722739276,0.0
70.78117229029067,-38.189085829328576,15024.551769656267,-916.5791032349971,57.515558044774934,109.89636477502185,70.81973699897124,139.38408013352876,-9.313225746154785e-10
-17.35581854849383,148.05253642877034,5468.170738406668,413.46660527472363,-615.289015040278,162.6630743353643,-17.837621304674016,328.39150655871725,0.0
7.338324351093277,-29.29304761046899,1665.9485439599964,-880.5179294494767,-202.0075959547445,448.18805434186214,6.879580333991737,148.70553161627504,0.0
-80.40276653056128,145.9680439651426,16947.27351943859,305.6421620205249,-120.82280232425035,53.96417889793958,-80.52869910499624,328.0212334971866,0.0
29.47200227484342,38.95199640541966,12078.97679591911,-364.708950240739,601.4586115437792,772.969511850978,37.407020831777565,212.9983765157332,0.0
51.73978394210141,121.21830510313009,340.11984223826454,-397.6903834058103,-649.1800929134641,600.4516957666488,48.3425341196018,298.01362740525036,0.0
-35.273644633470326,169.31015386599643,19103.578782623623,870.0099967902154,842.2415606444349,908.5121588349263,-23.563624082452982,1.1659864476903294,0.0
39.89327219413528,-78.78820395744575,964.0012779816209,941.8152350136645,63.75171308410586,559.2161131331922,40.01366121308926,105.78784575240547,0.0
-30.726626318875475,-74.01714744186448,16367.559226086121,-788.7825912207356,15.31654326466355,726.6985212812194,-30.44600829171117,97.78975047484522,0.0
2.2124563907005523,-111.31019682950804,875.0871134111726,500.7033877161425,987.5717501674383,255.9836106755826,3.0318508815410086,69.10292766609615,0.0
69.04505463881628,-99.11401917947033,17664.83017782303,807.7378132658168,-170.67364170806673,251.282158899374,68.7322818310612,84.380822240371,0.0
41.824372923405264,71.46870797571154,14601.260677305809,982.2251155524673,-873.1557190757773,955.7570614033062,27.785108244787818,266.8486062184853,0.0
19.053091630549787,128.88899626508737,18251.18556366127,-46.07017668759215,877.5186835388836,935.6075748002722,38.96681702107714,307.7847724304552,0.0
63.82856593872046,156.65875118103753,2415.019901997293,202.61861840752408,-832.2624915750565,928.5572601394832,46.30589787101887,341.5684687543479,9.313225746154785e-10
-27.842191981127357,167.75783062355396,11694.411022823628,441.96239431369395,-175.5703632023509,940.2781428445475,26.99502093355899,46.32119855549263,486107.00666616764
-69.47662030375726,146.7921038220794,10055.060214283772,541.6145979816558,326.9605966548993,404.86666120903794,-68.38260963905526,331.326203972416,9.313225746154785e-10
44.31874207766839,34.26254526170925,11827.81539555361,-153.78889817233699,981.3504957605537,655.7957168771911,49.556552663089725,213.10214397434348,9.313225746154785e-10
23.80848469062059,130.72572158101946,9202.197986175031,-734.9350147121897,117.03294779101975,199.9385191168478,23.933813783004695,309.87128245308816,0.0
-15.823142914420075,-168.69029342623588,746.3054060919028,-573.4114112017847,-915.5366920275894,271.87121983888795,-16.62674984025201,10.788919512107555,0.0
-52.562202650184815,-9.931785784649378,14830.099759825114,-779.3451897632808,-269.0143241324155,407.2714598927887,-53.2314560226851,166.72735720606806,0.0
-88.61405896474317,-37.74117901039227,4784.382431674315,-814.6246076471122,946.1104049144501,913.0507356774691,-76.50686835785461,103.55390194643451,-9.313225746154785e-10
23.043741743838297,130.26473208015767,1352.867958384023,967.7226845251603,489.3833217954025,688.0649266137817,25.60359442175973,316.1687840098299,0.0
66.20177815610859,157.43947496540255,16715.511169630183,740.9755261172204,-387.055405513188,820.2548788748861,58.98236839465699,357.17221899524156,0.0
36.05099105404429,-20.836137223069045,6315.423113113172,7.382713628498777,-722.7541844580932,380.19959525262857,34.39305036298428,159.17003870281945,0.0
-50.03979679850883,64.384805674749,8421.88637519688,911.6777755914402,294.17344953100314,590.9599682205414,-48.52093862804631,250.46683587528295,0.0
10.537014558890661,-108.84929250519073,12608.213430448133,571.1117798026817,159.19468043823508,854.3133392739059,13.111395244615746,335.5230809675025,2064430.6092745326
6.906691818973428,149.65980076823058,18356.564425613557,278.4673569006734,771.9032494849455,801.3447113843946,17.395851027315093,333.55390371932765,0.0
0.2887926928423923,179.8743994103773,11724.817954906122,456.6674464176085,-441.5124694078405,859.9058567948582,-17.947521487496395,19.325513170045213,0.0
69.0976591597921,-20.697908610303614,19653.38570715699,-235.04374521377656,-376.3680553174604,862.6365231964317,22.104348906507685,129.26847587222164,0.0
4.806542309892137,57.79938535415937,1033.063667539078,-69.83262455594684,-607.6880598129312,378.4821811993984,3.356443016296353,237.62965905374034,0.0
14.918078367184208,-176.4889074808793,11320.097595841582,-380.57916331054616,66.09780012684269,800.6026841691587,17.825789067534718,340.90135829701546,0.0
59.068832042877204,165.21120720429326,11643.372354513871,-83.84549685937986,832.1138788059675,553.7639448774771,62.71041106573416,344.5176527932997,0.0
-25.439896742493644,175.8813107125094,1195.4528480684235,998.914127269494,424.94420516626406,584.4837220336085,-23.80373438303069,359.8555752696723,0.0
71.36882572028526,-144.72834592970702,433.4610307995601,-481.56664542970566,-738.0204519518438,336.7766888264436,70.37141167394512,33.323775583814836,0.0
45.065470928248914,178.4925682992838,13770.642191546336,794.871380417397,-148.04479774292315,64.60358146413914,44.94857707290593,359.3420415434987,0.0
56.60737825571056,111.97623772434963,7085.84309079918,653.2272720930628,467.3522513475207,515.5736399062079,58.28771737289437,296.7762914892959,0.0
-1.2265947751004944,115.30595502194569,17917.364944779572,74.16480142463388,221.94839713761917,965.2655554356321,71.04160375237232,28.983768495837012,-9.313225746154785e-10
34.84783441732351,-62.91997195870957,14984.056515994189,-727.2267575537348,971.0901374946268,736.5037703720634,40.28772944009948,111.79397478929587,0.0
22.882627803796353,-125.26658508606718,10056.42814682915,884.0165156476369,-42.54771772706772,518.6002634179265,22.664612830835406,58.35241311824876,0.0
-84.6976885230191,156.8412765343474,8745.528690895615,-314.9650467700043,990.2888117460627,681.5783435956288,-79.24402840745891,327.113218672329,9.313225746154785e-10
-82.45079134166618,-118.58497817187586,9095.962841342043,-139.58961500964745,-613.5998123048753,865.7832969783753,-79.59158550301872,258.7871171165034,0.0
-15.952855842785993,-68.94088184959423,17227.070546454728,-449.85531046179926,819.993640249575,324.43471095160356,-14.428066634522985,110.19507205981148,0.0
-71.28206092183343,99.4648909615837,2849.169808440384,959.8177576942312,198.5878775793101,258.26916387924246,-71.06601238628967,282.2930902125412,9.313225746154785e-10
4.229925556599184,103.58304164856821,5867.045412394947,724.6332619833715,708.0161261002163,659.8358998377771,8.106347773841925,287.5660827897813,0.0
5.66351680417263,2.4449883473252783,580.1789230965237,-340.19410295201476,-720.8528396057563,358.1560603106986,4.480579138150924,181.886078529136,-9.313225746154785e-10
-21.574026084290153,-101.95768870157525,1584.2279232852775,917.3879848584793,-655.6604010632075,958.3996377383469,-32.649947989807906,99.26632935091794,0.0
-18.748712426776436,-135.7558377321795,4691.302826555217,-106.31688352045262,-400.02802686047744,257.17050398235654,-19.500960402147346,44.03477017514217,0.0
6.158644344630503,69.37489477995129,5275.777012651626,-922.774037174488,428.407660530602,194.3478175986212,6.49321640069774,248.65454774342382,0.0
-52.28736812035899,90.22451073810487,19485.12282226192,-634.9089691336343,563.9579448369755,862.4898707832817,-43.56023860648932,257.09682108399244,0.0
-27.557379055101364,37.896338259588646,1819.296126800849,21.85033062939624,-219.99954208586155,85.98994786807057,-27.684128284969148,217.91062692687342,0.0
-33.324104455623655,135.43483673470485,16630.215388933313,-335.61337070558375,-512.7075557691426,823.7793952117067,-44.67778316926251,305.1083374998603,0.0
5.970117880644864,61.92428257145767,7045.573273993688,328.04856370648554,-299.6394457229992,914.2869856228201,-13.339541985456291,61.8514256011224,720959.6354496907
-43.92646431276909,39.4077422766936,16691.837255136415,-38.18408905305955,511.7577449234507,391.82069044107806,-41.881804383284965,219.17297112179523,0.0
-78.26068781231011,-114.35773965156166,4178.83525862399,-608.5138489111187,275.4798150584593,91.27993102980182,-78.120913568327,64.17031619412961,0.0
-25.607078049289356,-163.3403372846405,13182.904779197,-245.3822057750532,-609.7442891498044,557.1649275670726,-29.243995617569514,15.015488486009872,0.0
80.51289800654195,169.20050091640877,8213.00244101649,-48.74416657488803,484.68289120546456,602.0957032619749,85.85199455358412,343.5078028519472,0.0
